Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.0092742,0.31674835,0.69252586
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.8427168,1.834796,0.007920861
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.491044,1.3135608,0.1774832
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.9960674,1.0989825,-0.10291505
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.8534986,1.8643283,-0.010829687
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.9395218,2.9509966,-0.011474848
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,3.114199,3.0806954,0.033503532
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.6795254,2.6902614,-0.010735989
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-0.117439836,-0.1586609,0.041221067
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.6849285,1.464078,0.22085059
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.1263547,2.1520367,-0.025681973
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-1.1626723,-1.2399768,0.07730448
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.1480453,1.0862737,0.06177163
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.9160252,2.9598916,-0.043866396
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.4579376,1.4462482,0.0116894245
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.7452134,1.7114109,0.03380251
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.41144472,0.3351487,0.07629603
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.4198556,2.3199093,0.09994626
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,3.3415773,3.312263,0.02931428
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.912608,2.7815025,0.13110542
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.8430092,2.7790859,0.06392336
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.43781063,0.18748723,0.2503234
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.0195512,0.9217978,0.097753346
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,3.0513222,3.0638573,-0.012535095
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-2.271005,-2.4973114,0.22630644
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.4034426,1.4031078,0.0003348589
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.3963798,1.0924289,0.3039509
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-0.010849529,-0.051966608,0.04111708
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.0087186,0.90558815,0.10313046
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.4194038,1.3989133,0.020490527
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.8799627,1.779365,0.10059774
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.0968815,0.43409002,0.6627915
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-5.174297,-5.6355658,0.4612689
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.6617516,1.4543377,0.20741391
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.5427768,1.5864129,-0.043636084
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.2767394,1.1466976,0.13004172
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-0.46309614,-0.5396566,0.07656044
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.3878703,1.4141978,-0.02632749
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.0656447,1.8326795,0.23296523
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.9347746,2.9277782,0.006996393
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.6518967,1.4333282,0.21856856
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-2.3317053,-2.4228504,0.09114504
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.3572915,2.3172271,0.040064335
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.91787,2.9630463,-0.045176268
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.3978832,2.3519561,0.045927048
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.89861745,0.25931323,0.6393042
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.31902426,0.25155485,0.06746942
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.8084296,1.7799181,0.028511524
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,3.1721487,3.1767557,-0.004606962
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-1.2138973,-1.3280436,0.11414623
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,3.2518518,3.2121134,0.039738417
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.4359672,2.399499,0.036468267
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.1421984,-0.8217436,0.963942
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.3209902,1.3370014,-0.016011238
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.687993,1.7266595,-0.038666487
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.519343,2.5327632,-0.013420343
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-1.5445106,-1.6608185,0.116307855
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.929304,1.8795148,0.04978919
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,3.2131968,3.1985714,0.014625311
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.5757016,1.5729785,0.0027230978
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-7.004147,-7.4387183,0.43457127
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.5420176,1.5682899,-0.026272297
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.6256202,1.5992471,0.026373148
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.58923995,0.40587536,0.1833646
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.18596336,0.07937883,0.106584534
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.4666855,1.4460648,0.020620704
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-10.0,-1.9024342,-8.097566
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.093494,2.0301068,0.063387156
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.6067616,1.4903469,0.116414666
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.5283623,1.0956577,0.43270457
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.6928337,2.6921453,0.00068831444
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.8955042,2.7945125,0.100991726
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.99972653,0.9431743,0.05655223
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-2.9794042,-3.308894,0.3294897
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-2.6504817,-2.7980332,0.14755154
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.59909,2.5972538,0.0018362999
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.072631,1.9789523,0.09367859
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-4.964115,-5.3880157,0.4239006
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.897693,0.9044351,-0.00674212
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-0.30750495,-1.5000207,1.1925159
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.1763344,2.164552,0.011782408
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-10.0,-7.3503056,-2.6496944
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.1250155,2.0875256,0.03748989
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.3756475,0.93343705,0.4422105
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-4.8590255,-4.9538813,0.094855785
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.8793006,1.894966,-0.015665412
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-1.2774775,-1.4906318,0.21315432
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.3123107,2.2991786,0.013132095
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,3.1588473,3.140764,0.018083334
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.793469,1.7744546,0.019014359
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.1348937,1.1826005,-0.047706842
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.3411975,1.3593687,-0.018171191
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.7773651,0.6861333,0.09123176
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.98950285,1.0165521,-0.027049243
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.4841326,1.3906091,0.0935235
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.8232782,2.7570772,0.06620097
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.0844693,1.8897572,0.19471216
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.446946,2.4040468,0.04289913
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.1891919,0.6067501,0.58244187
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-1.3987678,-1.5368086,0.13804078
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,-6.182029,-7.0756807,0.89365196
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.8446754,1.8770187,-0.03234327
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.3307006,1.3532959,-0.022595286
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,1.515142,1.4866607,0.028481245
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.9944026,3.004561,-0.0101583
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,2.308693,2.3071747,0.0015182495
12,0.681229242301524,-10,-10,0.05510997772216797,0.6295607686042786,0.14944583,0.108146474,0.041299358
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.2524261,2.3529391,-0.10051298
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.6775138,2.8081908,-0.13067698
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,3.681443,3.8098326,-0.1283896
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.6845381,2.734605,-0.050066948
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.2256882,2.2460582,-0.020370007
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.2193723,2.1050065,0.114365816
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.4635606,2.4117544,0.05180621
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.5027124,1.4910237,0.011688709
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.0813878,1.1885731,-0.107185364
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-0.21484132,-0.087128736,-0.12771258
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-1.724238,-1.711599,-0.012639046
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-7.4054337,-7.8216476,0.416214
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-5.4301653,-5.6139812,0.18381596
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,3.1829448,3.1701493,0.012795448
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.3079278,2.3052413,0.0026865005
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.6014745,2.6314797,-0.030005217
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.9077975,1.8848398,0.022957683
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-6.153375,-6.182231,0.0288558
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-4.7513113,-4.792084,0.040772915
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,0.92156637,0.88135123,0.040215135
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.3207974,2.1632955,0.15750194
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,0.8587555,0.87046444,-0.011708915
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.3881457,1.0703276,1.317818
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.4827108,1.22887,0.2538408
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.6492578,1.533237,0.1160208
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.0302067,2.0034778,0.026728868
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.3225274,2.3179955,0.0045318604
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.9752994,2.762891,0.2124083
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.7212212,2.7071214,0.014099836
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,3.226315,3.2141542,0.012160778
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.5414106,1.5588406,-0.017430067
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.4078907,1.4152764,-0.0073857307
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-3.7617989,-3.946246,0.18444705
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.4346902,2.4484153,-0.013725042
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,3.0269687,3.0206892,0.0062794685
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.5653073,1.5708348,-0.0055274963
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.14817,2.159636,-0.011466026
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-4.302751,-4.4476113,0.14486027
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.8782299,3.002451,-0.12422109
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,3.3964999,3.256986,0.13951397
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.6092718,2.5528667,0.056405067
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.1680484,2.1637552,0.0042932034
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-3.172876,-3.1372614,-0.03561449
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.9230719,2.9284635,-0.0053915977
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.8827753,2.8533974,0.029377937
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,0.23045823,0.16272658,0.06773165
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.4717019,2.5639641,-0.09226227
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.627219,1.6905814,-0.06336248
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,0.8940159,1.0416269,-0.14761102
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.4116882,1.3703053,0.04138291
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.3639586,2.3790123,-0.015053749
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.9873688,2.9378812,0.04948759
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.8630652,2.8278148,0.035250425
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,0.023809265,0.26243123,-0.23862197
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.8314251,1.7481939,0.08323121
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.878018,2.8130589,0.06495905
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.3574665,1.2862349,0.0712316
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.2960175,1.3140174,-0.017999887
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.9122145,2.900614,0.011600494
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-6.1576004,-6.2155304,0.057929993
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.8594096,2.8386073,0.02080226
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.571468,2.5187538,0.052714348
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.2185642,1.2628043,-0.044240117
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-1.6991369,-1.7953289,0.096192
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,3.46983,3.491212,-0.021381855
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,3.1135786,3.2412372,-0.1276586
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.8555968,2.8420548,0.013541937
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.621844,2.7116547,-0.08981061
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.4894989,2.4403946,0.049104214
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.4867544,1.5020993,-0.015344858
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,0.5316103,0.013216007,0.5183943
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,-1.3929608,-1.4482329,0.055272102
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,3.185766,3.1728265,0.012939453
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.301301,2.3159263,-0.014625311
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.5361186,1.6246063,-0.088487625
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.891747,2.7991319,0.09261513
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.8276389,1.8112375,0.01640141
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,2.2802026,2.3212087,-0.04100609
13,0.6641985112439859,-10,-10,0.05230855941772461,0.030669238418340683,1.6262058,1.6083839,0.017821908
