Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,25.54351,23.310066,2.2334442
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,27.696035,27.598482,0.09755325
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,10.840583,9.710606,1.1299772
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,34.570114,34.187057,0.38305664
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,13.200474,12.755,0.44547367
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,13.621486,13.807102,-0.1856165
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,14.222891,13.347698,0.87519264
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,6.6172676,6.49521,0.12205744
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,16.391352,16.09342,0.29793167
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,30.434298,30.932066,-0.4977684
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,4.1989145,3.8868744,0.3120401
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,17.357853,16.990631,0.36722183
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,22.086412,21.385235,0.7011776
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,34.572292,34.266117,0.30617523
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,34.244164,33.12664,1.1175232
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,20.31689,20.26046,0.056430817
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,4.7172527,4.12843,0.58882284
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,14.718614,14.095415,0.6231985
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,9.54882,9.207742,0.3410778
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,13.143271,13.333812,-0.19054031
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,7.623751,7.7728004,-0.14904928
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,30.247667,30.470602,-0.22293472
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,34.03862,32.559673,1.4789467
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,35.82787,34.578022,1.2498474
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,18.257643,18.337387,-0.07974434
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,9.716049,9.367492,0.34855747
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,18.154013,17.605892,0.5481205
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,17.631773,17.698063,-0.0662899
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,34.72046,33.031097,1.6893616
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,32.961338,33.06092,-0.09958267
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,9.683623,9.109698,0.573925
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,15.369359,14.712337,0.6570225
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,23.394962,22.558323,0.8366394
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,30.94185,30.581978,0.35987282
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,15.334064,15.267678,0.06638527
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,6.414515,6.3562675,0.058247566
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,17.584614,17.468319,0.11629486
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,12.235981,12.236458,-0.00047683716
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,15.899145,14.655775,1.24337
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,2.8983352,3.0262682,-0.12793303
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,34.66662,35.193447,-0.52682877
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,16.866297,16.213022,0.65327454
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,6.3555446,7.1036325,-0.7480879
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,12.854433,14.324593,-1.4701595
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,17.090927,17.27977,-0.18884277
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,16.774677,16.66761,0.10706711
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,7.7321525,7.7007585,0.031394005
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,30.919693,31.344128,-0.42443466
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,6.0583377,5.766126,0.29221153
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,8.33764,7.5741982,0.76344156
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,22.48034,21.615225,0.8651142
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,9.66837,9.317159,0.35121155
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,16.587543,15.897649,0.6898947
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,13.530463,11.601545,1.9289179
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,8.352111,8.187719,0.16439152
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,33.299892,32.56274,0.7371521
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,16.151213,15.937458,0.21375465
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,34.637833,34.750782,-0.11294937
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,13.538357,12.9514,0.586957
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,11.053575,10.415124,0.6384506
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,18.9672,19.073797,-0.1065979
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,21.823095,21.801691,0.021404266
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,15.681864,14.032002,1.6498613
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,30.758194,30.05913,0.69906425
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,16.99899,15.69785,1.3011389
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,9.1027355,9.468885,-0.3661499
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,30.043545,28.730015,1.31353
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,-10.0,28.525173,-38.525173
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,23.095066,22.095966,0.99909973
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,18.62782,18.221115,0.40670395
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,21.051636,21.364758,-0.3131218
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,31.04171,30.383938,0.65777206
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,17.359148,16.987162,0.3719864
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,19.11663,19.34426,-0.22762871
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,14.786762,14.867287,-0.080524445
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,17.116833,16.760027,0.3568058
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,31.373087,30.401402,0.9716854
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,17.755447,17.809872,-0.054424286
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,10.4347,10.611678,-0.17697811
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,6.157999,7.4047446,-1.2467456
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,31.471186,31.74541,-0.27422523
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,17.975163,17.293013,0.6821499
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,9.60007,9.35307,0.24699974
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,32.580627,31.314667,1.2659607
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,12.299581,12.362404,-0.062823296
3,0.8555624999999999,-10,-10,1.8664257526397705,268.5397737324238,32.065956,31.167038,0.89891815
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,7.96455,7.845518,0.119031906
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,5.333872,5.2685056,0.06536627
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,29.60932,29.455893,0.15342712
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,12.696885,11.855538,0.84134674
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,29.31572,28.054617,1.2611027
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,8.292835,8.113997,0.17883778
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,9.517272,9.287671,0.2296009
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,23.603567,24.118746,-0.5151787
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,4.629449,4.82417,-0.19472122
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,30.02236,31.465244,-1.4428844
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,22.838652,22.49601,0.34264183
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,26.062006,25.443388,0.618618
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,26.162659,25.719318,0.4433403
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,24.465265,25.071,-0.6057339
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,27.102385,27.635042,-0.5326576
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,29.431957,29.11054,0.32141685
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,31.996468,33.05583,-1.0593605
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,11.054717,9.362097,1.6926203
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,26.964844,26.177404,0.78743935
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,12.834337,13.097606,-0.26326847
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,3.8220642,3.2467148,0.57534933
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,15.806355,16.281935,-0.47557926
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,9.834327,10.057102,-0.22277546
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,34.622128,33.305653,1.3164749
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,15.972397,15.440512,0.53188515
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,43.4074,42.912567,0.4948311
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,26.234322,26.379812,-0.14549065
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,7.380096,7.193508,0.18658781
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,22.598322,23.084126,-0.4858036
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,25.167597,24.252672,0.9149246
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,11.449836,10.044279,1.4055567
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,22.284292,22.504314,-0.2200222
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,9.834639,10.753044,-0.91840553
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,27.224512,26.878023,0.34648895
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,32.822483,31.825888,0.9965954
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,31.073132,29.848555,1.224577
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,13.75637,13.433683,0.3226862
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,38.469673,38.160423,0.30924988
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,25.420673,24.693766,0.72690773
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,23.079332,22.971243,0.10808945
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,40.10356,40.47766,-0.37409973
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,42.326508,42.7888,-0.46229172
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,25.799015,25.000526,0.7984886
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,27.50502,27.340862,0.16415787
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,12.752756,12.953261,-0.20050526
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,10.508634,10.487372,0.021261215
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,30.694319,32.033314,-1.338995
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,3.4291406,3.8991802,-0.4700396
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,3.6854186,3.6607292,0.024689436
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,27.637352,26.648306,0.9890461
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,26.009798,25.916378,0.09342003
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,28.996552,27.528044,1.4685078
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,19.859346,19.010004,0.84934235
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,6.636401,6.5171385,0.119262695
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,27.480366,27.563334,-0.08296776
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,42.48344,41.88061,0.602829
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,6.2139173,6.8420777,-0.6281605
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,20.379808,19.508854,0.8709545
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,24.885973,25.200914,-0.3149414
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,13.30489,12.960297,0.34459305
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,41.87273,43.60301,-1.730278
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,41.973076,40.97706,0.99601746
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,4.6351085,3.942539,0.6925695
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,17.79053,16.962812,0.8277168
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,24.30612,23.97291,0.33321
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,32.046112,31.612501,0.43361092
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,14.493035,14.621913,-0.12887764
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,28.189974,27.647465,0.5425091
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,15.439173,16.133734,-0.694561
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,6.888817,6.299856,0.58896065
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,34.92308,36.684,-1.7609177
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,24.550484,23.607027,0.94345665
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,38.022034,37.34977,0.6722641
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,14.353838,14.639429,-0.28559113
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,33.664104,33.373894,0.29021072
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,10.210616,8.4577055,1.7529106
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,28.529154,28.47472,0.054433823
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,43.839558,43.320705,0.51885223
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,26.0804,26.471426,-0.39102554
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,37.148598,35.46576,1.6828384
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,28.466831,26.798779,1.6680527
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,16.775743,15.779772,0.9959717
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,39.172867,37.325397,1.8474693
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,42.490856,42.925472,-0.4346161
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,-10.0,19.546846,-29.546846
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,4.752803,5.351731,-0.598928
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,21.901184,20.764038,1.137146
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,31.94615,30.253416,1.6927338
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,34.5662,35.491127,-0.92492676
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,13.678451,14.12573,-0.44727898
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,17.379381,16.752077,0.6273041
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,16.10566,15.795526,0.31013393
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,35.1542,34.801197,0.35300446
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,29.1764,28.059904,1.1164951
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,40.87224,38.550182,2.3220558
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,9.760475,9.688226,0.07224941
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,24.516457,24.551636,-0.03517914
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,28.470007,27.904974,0.56503296
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,6.9890785,8.045,-1.0559216
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,9.417679,7.7524204,1.6652584
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,41.65705,40.71695,0.9401016
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,27.37099,27.785093,-0.41410255
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,23.736664,22.414946,1.3217182
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,39.278267,39.368347,-0.09008026
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,35.21247,35.419777,-0.20730591
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,39.549786,39.600002,-0.050216675
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,3.6391895,3.8304393,-0.19124985
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,25.109543,25.073486,0.03605652
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,34.902218,34.583443,0.31877518
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,4.5695505,4.128465,0.44108534
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,5.101446,4.652391,0.4490552
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,25.737951,23.976427,1.7615242
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,33.30973,34.09977,-0.79003906
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,17.304684,17.496471,-0.19178772
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,37.262707,35.648914,1.6137924
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,39.575256,40.63311,-1.0578537
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,8.572842,7.952381,0.6204605
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,14.528756,12.927043,1.6017132
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,6.6177173,5.9455476,0.6721697
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,4.347699,3.6972208,0.65047836
4,0.8341734374999998,-10,-9,4.0593321323394775,744.2616339623928,34.586903,33.487442,1.0994606
