Episode,Epsilon,Reward,Reward cumulee,Episode Duration,Loss,True Value,Value Estimate,TD Error
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7553009,0.78591,-0.03060913
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.9947502,1.0226127,-0.02786249
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.50960433,0.51006675,-0.00046241283
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.1021057,1.1368695,-0.034763813
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,2.2266755,2.2806613,-0.053985834
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.834191,0.86844057,-0.034249544
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.0553367,1.1086379,-0.053301215
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.40126124,0.3037898,0.097471446
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.91322136,0.86751324,0.04570812
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.9974952,1.0678629,-0.070367694
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.76544005,0.7967021,-0.03126204
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.9215122,1.9767039,-0.055191636
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7198519,0.7851667,-0.06531477
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.0349638,1.0472976,-0.012333751
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7267651,0.7216186,0.0051465034
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.0567659,1.0499272,0.0068386793
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.1824421,0.9130858,0.26935625
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.7513434,1.7806029,-0.029259562
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.667713,1.7596387,-0.09192562
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7837455,0.7966073,-0.012861788
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,2.141153,2.179312,-0.038158894
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7936792,0.8440275,-0.05034834
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.910368,1.9647342,-0.05436623
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.6824436,1.7465744,-0.06413078
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.811197,0.8274437,-0.016246736
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.6737616,0.723274,-0.049512386
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,2.0547745,2.0779378,-0.023163319
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.6558771,1.6942044,-0.038327336
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.587143,1.6791792,-0.09203625
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.83848083,0.89047664,-0.051995814
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.2910056,1.2392343,0.051771283
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.9665814,1.0040268,-0.037445366
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.62382424,0.64401865,-0.020194411
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7980452,0.84883535,-0.05079013
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7767399,0.7806104,-0.0038704872
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.02862,1.0723654,-0.0437454
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.5456219,1.5649782,-0.01935637
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.081628,1.0333481,0.04827988
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.52823216,0.5283368,-0.000104665756
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.751019,1.8473339,-0.09631491
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.95794564,0.90179616,0.056149483
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.9905233,1.0334854,-0.042962134
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.0039227,1.002403,0.00151968
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7213671,0.74315053,-0.021783412
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.6637095,1.6866506,-0.022941113
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.9250511,0.93356526,-0.008514166
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.1380442,1.1329783,0.005065918
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.70649445,0.73685944,-0.03036499
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.5070815,1.5164646,-0.009383082
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.5343558,0.54379904,-0.0094432235
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.742989,0.73754567,0.0054433346
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.1820291,1.2470812,-0.06505203
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.9603898,0.9222008,0.038188994
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.8842156,0.96413356,-0.07991797
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.5575905,1.6218189,-0.064228415
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.3503363,0.98050463,0.36983168
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.66432,0.6951786,-0.030858636
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.79066074,0.8509712,-0.060310483
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.5818244,1.6195004,-0.037675977
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.5646568,0.5797512,-0.015094399
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.681096,0.69914806,-0.018052042
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.8674948,1.9204856,-0.052990794
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.5458487,1.5979207,-0.05207193
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7726373,0.77657384,-0.003936529
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.247187,1.2545061,-0.0073190928
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7663098,0.7926897,-0.026379883
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.2171755,1.1875515,0.029623985
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.3755263,1.3967633,-0.021237016
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.6022724,1.6875682,-0.0852958
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.6128828,0.6332134,-0.020330608
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.2936662,1.3974011,-0.10373485
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7629469,0.79937744,-0.036430538
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.73714244,0.83778703,-0.10064459
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.8699725,0.886602,-0.016629457
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,-0.83862674,0.052368477,-0.8909952
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.903416,1.9703519,-0.0669359
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.61773044,0.62489897,-0.0071685314
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.7976518,1.8741999,-0.0765481
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.9234059,1.9621881,-0.03878224
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.72623575,0.76479393,-0.038558185
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.88205105,0.8975406,-0.015489578
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.6364738,0.66044575,-0.023971975
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.0786923,1.1132528,-0.034560442
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.9865448,2.239636,-0.2530911
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.4179597,1.4903536,-0.072393894
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.7066477,0.7301642,-0.023516476
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.8148817,0.8132293,0.00165236
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.8983004,1.9353813,-0.037080884
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.2138085,1.1954464,0.018362164
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.5450447,1.6234592,-0.07841456
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.8431438,0.8753129,-0.032169104
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.2310972,1.3053962,-0.07429898
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.6850232,0.6669117,0.018111467
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.2770838,1.2390393,0.038044453
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.8034252,0.8804966,-0.07707143
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.51851434,0.52288806,-0.004373729
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,0.88843006,0.95797807,-0.06954801
88,0.1,-10,-10,0.03217005729675293,0.011780451983213425,1.8246925,1.8941151,-0.0694226
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3565731,1.3351563,0.021416783
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,2.038879,1.8659432,0.17293572
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,0.94207686,0.9133813,0.028695583
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.670057,1.5476234,0.12243366
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.1741014,1.1478589,0.026242495
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4341155,1.4037544,0.030361176
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6234746,1.5878867,0.035587907
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3375599,1.3311703,0.006389618
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,0.9036668,0.87815845,0.025508344
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5336775,1.4612204,0.072457075
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5880603,1.5612813,0.026778936
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.0271151,1.0113909,0.015724182
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.9145663,1.6116449,0.3029214
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.7434146,1.6748188,0.068595886
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.7203556,1.6778399,0.042515755
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.925077,1.8391035,0.0859735
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5132341,1.3926872,0.12054694
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.475185,1.4136015,0.06158352
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.9709588,1.8135101,0.15744877
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.820434,1.7277051,0.09272885
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.7201906,1.668394,0.051796675
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4167515,1.4096586,0.0070929527
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4754308,1.39862,0.07681084
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6684372,1.6634809,0.0049563646
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.104606,1.0909936,0.01361239
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.2466552,1.23695,0.009705186
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.8343912,1.6604319,0.17395937
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3092132,1.2885798,0.02063334
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4455687,1.4383217,0.007246971
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.1464195,1.1281842,0.018235326
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4022601,1.316324,0.08593607
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5770024,1.5619519,0.01505053
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,-0.30825338,-0.30042756,-0.007825822
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.7296643,1.592338,0.13732636
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.0517488,1.0009811,0.05076766
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4593084,1.3899866,0.06932175
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3005868,1.2913054,0.009281397
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3329266,1.299305,0.03362167
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4077544,1.3893757,0.018378735
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.465307,1.4431051,0.022201896
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5889361,1.5722711,0.016664982
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6306002,1.6023389,0.028261304
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3055308,1.2532628,0.05226803
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.523653,1.4448266,0.07882643
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4831095,1.4072353,0.07587421
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.2670652,1.2497222,0.017342925
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5862083,1.5288756,0.057332754
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6242458,1.5660106,0.05823517
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.0938679,1.0713997,0.02246821
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.0797689,1.0635718,0.016197085
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.1324682,1.1144028,0.018065453
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6772919,1.5992826,0.07800925
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5564384,1.4713746,0.085063815
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6964169,1.6501849,0.046231985
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3066581,1.3012469,0.0054112673
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3649156,1.3555679,0.009347677
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.391765,1.3596004,0.032164574
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4990606,1.4342245,0.064836144
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.7173272,1.65328,0.06404722
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4859557,1.3613083,0.12464738
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4050174,1.3986887,0.006328702
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.2178978,1.1894466,0.028451204
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6541498,1.6472925,0.006857276
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.755804,1.637151,0.11865294
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,2.1303253,1.892686,0.23763931
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.0111862,0.9929712,0.01821506
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4988168,1.3921894,0.106627464
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.8955861,1.7771341,0.11845207
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3089215,1.2768737,0.03204775
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.2334924,1.1880796,0.04541278
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3497299,1.2750431,0.074686766
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4280996,1.3976893,0.03041029
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3523176,1.2275167,0.12480092
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3265553,1.3180965,0.008458734
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,2.0277474,1.8554956,0.17225182
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.754749,1.6211807,0.13356829
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6780263,1.6284416,0.049584746
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4794344,1.4741889,0.005245447
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.7252464,1.7118298,0.013416648
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.2112128,1.1599933,0.051219463
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3429878,1.3312314,0.01175642
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.9758121,1.8656479,0.110164165
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3648748,1.3461007,0.018774152
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4642115,1.4547229,0.009488583
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,0.9678411,0.93816054,0.02968055
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.236694,1.1661439,0.070550084
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.458863,1.3224219,0.13644111
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.212751,1.1937608,0.018990278
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3306118,1.2825941,0.04801774
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.7337526,1.5279852,0.2057674
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3558788,1.3366878,0.019191027
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3562382,1.3323921,0.02384615
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.379611,1.3579402,0.021670818
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3515759,1.2974826,0.05409324
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6632001,1.6553451,0.007855058
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4915514,1.3455106,0.1460408
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,0.90347284,0.85578966,0.04768318
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3941804,1.3789208,0.0152596235
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.0019213,0.95861125,0.043310046
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6128801,1.5953786,0.017501473
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.190503,1.3537949,-0.16329193
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.1354418,1.0978827,0.037559032
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3717211,1.3165882,0.055132985
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5767328,1.582394,-0.005661249
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.0963489,1.0864561,0.009892821
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.290966,1.2181735,0.07279253
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5323485,1.4901495,0.042199016
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.7592989,1.7556399,0.00365901
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.466527,1.3708922,0.09563482
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.0326668,1.0262492,0.006417632
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.8078885,1.7050233,0.10286522
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.6833994,1.6091943,0.07420516
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,0.9250108,0.9144452,0.010565579
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.7881081,1.6415925,0.14651561
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,0.16136384,-0.23334959,0.39471343
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5294664,1.7073034,-0.17783701
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3146421,1.2835996,0.031042457
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,0.90909785,0.89290607,0.01619178
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.427651,1.622914,-0.19526291
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,0.99271756,0.9593757,0.033341885
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3659207,1.3186547,0.047266006
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.2124311,1.1845682,0.027862906
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4275568,1.3378396,0.08971715
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.5393956,1.4864615,0.05293405
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.7064686,1.6024361,0.10403252
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3952107,1.3793881,0.015822649
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.3660928,1.3676192,-0.0015263557
89,0.1,-10,-10,0.029610157012939453,0.007652495056390762,1.4418697,1.4342657,0.007604003
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.9344374,1.9779135,-0.043476105
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.9211884,1.9310938,-0.0099054575
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.2135822,1.2222594,-0.008677244
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.301661,1.2997442,0.0019167662
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.461055,1.466452,-0.005396962
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.2065122,2.2264986,-0.019986391
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.4375756,1.4414747,-0.0038990974
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.1401325,1.1516869,-0.01155436
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.425648,1.4463941,-0.020746112
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.0946639,2.1176517,-0.022987843
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.8801576,1.910526,-0.030368447
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.5468686,1.5513453,-0.0044767857
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.0495179,2.0697153,-0.020197392
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.7664183,1.7775027,-0.011084318
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.9593422,1.9749241,-0.015581846
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.5138596,1.5171031,-0.0032434464
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.7743945,1.7857083,-0.011313796
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.4522076,1.4566904,-0.0044828653
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.976808,1.9859436,-0.009135604
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.8200092,1.8381822,-0.01817298
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.8040214,1.9155676,-0.11154628
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.1756144,2.1754189,0.00019550323
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.007192,2.0216317,-0.014439821
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.1236933,1.1484349,-0.02474153
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.0862594,2.105331,-0.019071579
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.7526933,1.754191,-0.0014977455
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.672204,1.6920124,-0.019808412
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.0229187,2.0020926,0.020826101
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.0255132,2.2892132,-0.2637
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.2091191,1.2302377,-0.02111864
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.2143416,2.2469926,-0.032650948
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.1848278,1.1813444,0.0034834146
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.6590106,1.5225363,0.13647437
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,-2.2537367,-0.36840725,-1.8853295
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.1088543,2.1370373,-0.028182983
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.113672,1.1275594,-0.013887405
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.4423072,1.4368678,0.0054394007
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.9714987,1.9795147,-0.00801599
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.1192138,2.1406019,-0.021388054
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.3320165,1.3413787,-0.009362221
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.7512621,1.7803271,-0.029065013
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.7342645,1.7459149,-0.011650443
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.1385448,2.1605752,-0.022030354
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.82736,1.834738,-0.007377982
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.2071874,1.2120396,-0.0048521757
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.017352,2.0276027,-0.010250568
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.2575179,1.2645252,-0.0070072412
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.0052216,2.034428,-0.029206276
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.2162516,2.226409,-0.010157347
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.9948777,2.0216691,-0.026791453
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.7246009,1.7282684,-0.0036674738
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.0500026,2.2692368,-0.21923423
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.064731,2.0696185,-0.004887581
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.8777993,1.8896503,-0.011851072
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.7870061,1.7774465,0.009559631
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.6980575,1.7026044,-0.0045468807
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.5982076,1.5989407,-0.00073313713
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.041558,2.1013458,-0.05978775
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.1481792,1.1601989,-0.012019753
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,2.09415,2.061468,0.03268218
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.3545885,1.3653839,-0.010795355
90,0.1,-10,-10,0.027784347534179688,0.030704300850629807,1.2592766,1.2726076,-0.013330936
